2017-09-09 02:07:24,597 -15327 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.jquery/3.0.0/org.tinygroup.ui.jquery-3.0.0.jar!/Jquery.ui.xml]结束
2017-09-09 02:07:24,597 -15327 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.gridsystems/3.0.0/org.tinygroup.ui.gridsystems-3.0.0.jar!/gridSystems.ui.xml]
2017-09-09 02:07:24,602 -15332 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.gridsystems/3.0.0/org.tinygroup.ui.gridsystems-3.0.0.jar!/gridSystems.ui.xml]结束
2017-09-09 02:07:24,602 -15332 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.fontico/3.0.0/org.tinygroup.ui.fontico-3.0.0.jar!/font.ui.xml]
2017-09-09 02:07:24,604 -15334 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.fontico/3.0.0/org.tinygroup.ui.fontico-3.0.0.jar!/font.ui.xml]结束
2017-09-09 02:07:24,604 -15334 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.layer/3.0.0/org.tinygroup.ui.layer-3.0.0.jar!/layer.ui.xml]
2017-09-09 02:07:24,607 -15337 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.layer/3.0.0/org.tinygroup.ui.layer-3.0.0.jar!/layer.ui.xml]结束
2017-09-09 02:07:24,607 -15337 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstraptable/3.0.0/org.tinygroup.ui.bootstraptable-3.0.0.jar!/bootstraptable.ui.xml]
2017-09-09 02:07:24,612 -15342 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstraptable/3.0.0/org.tinygroup.ui.bootstraptable-3.0.0.jar!/bootstraptable.ui.xml]结束
2017-09-09 02:07:24,612 -15342 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapvalidator/3.0.0/org.tinygroup.ui.bootstrapvalidator-3.0.0.jar!/bootstrapvalidator.ui.xml]
2017-09-09 02:07:24,616 -15346 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapvalidator/3.0.0/org.tinygroup.ui.bootstrapvalidator-3.0.0.jar!/bootstrapvalidator.ui.xml]结束
2017-09-09 02:07:24,616 -15346 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.animation/3.0.0/org.tinygroup.ui.animation-3.0.0.jar!/animation.ui.xml]
2017-09-09 02:07:24,620 -15350 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.animation/3.0.0/org.tinygroup.ui.animation-3.0.0.jar!/animation.ui.xml]结束
2017-09-09 02:07:24,620 -15350 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.form/3.0.0/org.tinygroup.ui.form-3.0.0.jar!/form.ui.xml]
2017-09-09 02:07:24,624 -15354 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.form/3.0.0/org.tinygroup.ui.form-3.0.0.jar!/form.ui.xml]结束
2017-09-09 02:07:24,624 -15354 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.example/3.0.0/org.tinygroup.ui.example-3.0.0.jar!/example.ui.xml]
2017-09-09 02:07:24,628 -15358 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.example/3.0.0/org.tinygroup.ui.example-3.0.0.jar!/example.ui.xml]结束
2017-09-09 02:07:24,629 -15359 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrap/3.0.0/org.tinygroup.ui.bootstrap-3.0.0.jar!/bootstrap.ui.xml]
2017-09-09 02:07:24,634 -15364 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrap/3.0.0/org.tinygroup.ui.bootstrap-3.0.0.jar!/bootstrap.ui.xml]结束
2017-09-09 02:07:24,634 -15364 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.button/3.0.0/org.tinygroup.ui.button-3.0.0.jar!/button.ui.xml]
2017-09-09 02:07:24,638 -15368 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.button/3.0.0/org.tinygroup.ui.button-3.0.0.jar!/button.ui.xml]结束
2017-09-09 02:07:24,638 -15368 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.typography/3.0.0/org.tinygroup.ui.typography-3.0.0.jar!/typography.ui.xml]
2017-09-09 02:07:24,644 -15374 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.typography/3.0.0/org.tinygroup.ui.typography-3.0.0.jar!/typography.ui.xml]结束
2017-09-09 02:07:24,644 -15374 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.table/3.0.0/org.tinygroup.ui.table-3.0.0.jar!/table.ui.xml]
2017-09-09 02:07:24,648 -15378 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.table/3.0.0/org.tinygroup.ui.table-3.0.0.jar!/table.ui.xml]结束
2017-09-09 02:07:24,649 -15379 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.superbox/3.0.0/org.tinygroup.ui.superbox-3.0.0.jar!/superBox.ui.xml]
2017-09-09 02:07:24,652 -15382 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.superbox/3.0.0/org.tinygroup.ui.superbox-3.0.0.jar!/superBox.ui.xml]结束
2017-09-09 02:07:24,653 -15383 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.select2/3.0.0/org.tinygroup.ui.select2-3.0.0.jar!/select2.ui.xml]
2017-09-09 02:07:24,657 -15387 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.select2/3.0.0/org.tinygroup.ui.select2-3.0.0.jar!/select2.ui.xml]结束
2017-09-09 02:07:24,657 -15387 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.ztree/3.0.0/org.tinygroup.ui.ztree-3.0.0.jar!/zTree.ui.xml]
2017-09-09 02:07:24,662 -15392 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.ztree/3.0.0/org.tinygroup.ui.ztree-3.0.0.jar!/zTree.ui.xml]结束
2017-09-09 02:07:24,665 -15395 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.icontab/3.0.0/org.tinygroup.ui.icontab-3.0.0.jar!/iconTab.ui.xml]
2017-09-09 02:07:24,669 -15399 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.icontab/3.0.0/org.tinygroup.ui.icontab-3.0.0.jar!/iconTab.ui.xml]结束
2017-09-09 02:07:24,669 -15399 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.buttongroup/3.0.0/org.tinygroup.ui.buttongroup-3.0.0.jar!/buttonGroup.ui.xml]
2017-09-09 02:07:24,674 -15404 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.buttongroup/3.0.0/org.tinygroup.ui.buttongroup-3.0.0.jar!/buttonGroup.ui.xml]结束
2017-09-09 02:07:24,674 -15404 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.navigation/3.0.0/org.tinygroup.ui.navigation-3.0.0.jar!/navigation.ui.xml]
2017-09-09 02:07:24,685 -15415 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.navigation/3.0.0/org.tinygroup.ui.navigation-3.0.0.jar!/navigation.ui.xml]结束
2017-09-09 02:07:24,685 -15415 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.moment/3.0.0/org.tinygroup.ui.moment-3.0.0.jar!/monent.ui.xml]
2017-09-09 02:07:24,691 -15421 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.moment/3.0.0/org.tinygroup.ui.moment-3.0.0.jar!/monent.ui.xml]结束
2017-09-09 02:07:24,691 -15421 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.tableexport/3.0.0/org.tinygroup.ui.tableexport-3.0.0.jar!/tableexport.ui.xml]
2017-09-09 02:07:24,697 -15427 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.tableexport/3.0.0/org.tinygroup.ui.tableexport-3.0.0.jar!/tableexport.ui.xml]结束
2017-09-09 02:07:24,697 -15427 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.widget/3.0.0/org.tinygroup.ui.widget-3.0.0.jar!/widget.ui.xml]
2017-09-09 02:07:24,701 -15431 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.widget/3.0.0/org.tinygroup.ui.widget-3.0.0.jar!/widget.ui.xml]结束
2017-09-09 02:07:24,702 -15432 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapdate/3.0.0/org.tinygroup.ui.bootstrapdate-3.0.0.jar!/bootstrapDate.ui.xml]
2017-09-09 02:07:24,706 -15436 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapdate/3.0.0/org.tinygroup.ui.bootstrapdate-3.0.0.jar!/bootstrapDate.ui.xml]结束
2017-09-09 02:07:24,706 -15436 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/BuildInfo-appview/0.0.1-SNAPSHOT/BuildInfo-appview-0.0.1-SNAPSHOT.jar!/buildinfo-app.ui.xml]
2017-09-09 02:07:24,709 -15439 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/BuildInfo-appview/0.0.1-SNAPSHOT/BuildInfo-appview-0.0.1-SNAPSHOT.jar!/buildinfo-app.ui.xml]结束
2017-09-09 02:07:24,709 -15439 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.base/3.0.0/org.tinygroup.ui.base-3.0.0.jar!/base.ui.xml]
2017-09-09 02:07:24,713 -15443 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载uicomponent文件[E:/maven/repos/org/tinygroup/org.tinygroup.ui.base/3.0.0/org.tinygroup.ui.base-3.0.0.jar!/base.ui.xml]结束
2017-09-09 02:07:24,714 -15444 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 开始读取generator配置文件:context2object.generatorconfig.xml
2017-09-09 02:07:24,719 -15449 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 开始读取generator配置TypeConverter
2017-09-09 02:07:24,720 -15450 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 处理TypeConverter,beanName:,className:org.tinygroup.context2object.impl.BigDecimalConverter
2017-09-09 02:07:24,720 -15450 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 读取generator配置TypeConverter完成
2017-09-09 02:07:24,721 -15451 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 开始读取generator配置TypeCreator
2017-09-09 02:07:24,721 -15451 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 处理TypeCreator,beanName:,className:org.tinygroup.context2object.impl.ListTypeCreator
2017-09-09 02:07:24,721 -15451 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 读取generator配置TypeCreator完成
2017-09-09 02:07:24,721 -15451 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 开始读取generator配置ObjectAssembly
2017-09-09 02:07:24,722 -15452 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 读取generator配置ObjectAssembly完成
2017-09-09 02:07:24,722 -15452 [main] INFO  org.tinygroup.context2object.fileresolver.GeneratorFileProcessor  - 读取generator配置文件:context2object.generatorconfig.xml完成
2017-09-09 02:07:24,722 -15452 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载datatype文件[E:/maven/repos/org/tinygroup/BuildInfo-metadata/0.0.1-SNAPSHOT/BuildInfo-metadata-0.0.1-SNAPSHOT.jar!/base.datatype]
2017-09-09 02:07:24,740 -15470 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载datatype文件[E:/maven/repos/org/tinygroup/BuildInfo-metadata/0.0.1-SNAPSHOT/BuildInfo-metadata-0.0.1-SNAPSHOT.jar!/base.datatype]结束
2017-09-09 02:07:24,740 -15470 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载bizdatatype文件[E:/maven/repos/org/tinygroup/BuildInfo-metadata/0.0.1-SNAPSHOT/BuildInfo-metadata-0.0.1-SNAPSHOT.jar!/base.bizdatatype]
2017-09-09 02:07:24,774 -15504 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载bizdatatype文件[E:/maven/repos/org/tinygroup/BuildInfo-metadata/0.0.1-SNAPSHOT/BuildInfo-metadata-0.0.1-SNAPSHOT.jar!/base.bizdatatype]结束
2017-09-09 02:07:24,774 -15504 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/demand/t_demand_defect.stdfield]
2017-09-09 02:07:24,786 -15516 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/demand/t_demand_defect.stdfield]结束
2017-09-09 02:07:24,786 -15516 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/demand/t_demand_plann.stdfield]
2017-09-09 02:07:24,792 -15522 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/demand/t_demand_plann.stdfield]结束
2017-09-09 02:07:24,792 -15522 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/demand/t_user_demand_plann.stdfield]
2017-09-09 02:07:24,798 -15528 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/demand/t_user_demand_plann.stdfield]结束
2017-09-09 02:07:24,799 -15529 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/meeting/t_meeting_problem.stdfield]
2017-09-09 02:07:24,805 -15535 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/meeting/t_meeting_problem.stdfield]结束
2017-09-09 02:07:24,806 -15536 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/meeting/t_meeting_record.stdfield]
2017-09-09 02:07:24,812 -15542 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/meeting/t_meeting_record.stdfield]结束
2017-09-09 02:07:24,812 -15542 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/notepad/t_user_notepad.stdfield]
2017-09-09 02:07:24,820 -15550 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/notepad/t_user_notepad.stdfield]结束
2017-09-09 02:07:24,820 -15550 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/stikyno/stikyno.stdfield]
2017-09-09 02:07:24,826 -15556 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/stikyno/stikyno.stdfield]结束
2017-09-09 02:07:24,827 -15557 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/task/task.stdfield]
2017-09-09 02:07:24,835 -15565 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/task/task.stdfield]结束
2017-09-09 02:07:24,835 -15565 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 正在加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/train/t_train_problems.stdfield]
2017-09-09 02:07:24,841 -15571 [main] INFO  org.tinygroup.fileresolver.impl.AbstractFileProcessor  - 加载stdfield文件[E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/train/t_train_problems.stdfield]结束
